0.634640	 -1.087298
0.634650	 -1.087930
0.634660	 -1.088562
0.634670	 -1.089193
0.634680	 -1.089824
0.634690	 -1.090455
0.634700	 -1.091086
0.634710	 -1.091716
0.634720	 -1.092346
0.634730	 -1.092976
0.634740	 -1.093606
0.634750	 -1.094235
0.634760	 -1.094865
0.634770	 -1.095494
0.634780	 -1.096123
0.634790	 -1.096751
0.634800	 -1.097379
0.634810	 -1.098007
0.634820	 -1.098635
0.634830	 -1.099263
0.634840	 -1.099890
0.634850	 -1.100517
0.634860	 -1.101144
0.634870	 -1.101771
0.634880	 -1.102397
0.634890	 -1.103024
0.634900	 -1.103650
0.634910	 -1.104275
0.634920	 -1.104901
0.634930	 -1.105526
0.634940	 -1.106151
0.634950	 -1.106776
0.634960	 -1.107400
0.634970	 -1.108025
0.634980	 -1.108649
0.634990	 -1.109273
0.635000	 -1.109896
0.635010	 -1.110520
0.635020	 -1.111143
0.635030	 -1.111766
0.635040	 -1.112388
0.635050	 -1.113011
0.635060	 -1.113633
0.635070	 -1.114255
0.635080	 -1.114876
0.635090	 -1.115498
0.635100	 -1.116119
0.635110	 -1.116740
0.635120	 -1.117361
0.635130	 -1.117981
0.635140	 -1.118601
0.635150	 -1.119221
0.635160	 -1.119841
0.635170	 -1.120460
0.635180	 -1.121080
0.635190	 -1.121699
0.635200	 -1.122317
0.635210	 -1.122936
0.635220	 -1.123554
0.635230	 -1.124172
0.635240	 -1.124790
0.635250	 -1.125408
0.635260	 -1.126025
0.635270	 -1.126642
0.635280	 -1.127259
0.635290	 -1.127875
0.635300	 -1.128492
0.635310	 -1.129108
0.635320	 -1.129723
0.635330	 -1.130339
0.635340	 -1.130954
0.635350	 -1.131569
0.635360	 -1.132184
0.635370	 -1.132799
0.635380	 -1.133413
0.635390	 -1.134027
0.635400	 -1.134641
0.635410	 -1.135254
0.635420	 -1.135868
0.635430	 -1.136481
0.635440	 -1.137094
0.635450	 -1.137706
0.635460	 -1.138319
0.635470	 -1.138931
0.635480	 -1.139542
0.635490	 -1.140154
0.635500	 -1.140765
0.635510	 -1.141376
0.635520	 -1.141987
0.635530	 -1.142598
0.635540	 -1.143208
0.635550	 -1.143818
0.635560	 -1.144428
0.635570	 -1.145037
0.635580	 -1.145647
0.635590	 -1.146256
0.635600	 -1.146865
0.635610	 -1.147473
0.635620	 -1.148081
0.635630	 -1.148689
0.635640	 -1.149297
0.635650	 -1.149905
0.635660	 -1.150512
0.635670	 -1.151119
0.635680	 -1.151726
0.635690	 -1.152332
0.635700	 -1.152938
0.635710	 -1.153544
0.635720	 -1.154150
0.635730	 -1.154756
0.635740	 -1.155361
0.635750	 -1.155966
0.635760	 -1.156570
0.635770	 -1.157175
0.635780	 -1.157779
0.635790	 -1.158383
0.635800	 -1.158987
0.635810	 -1.159590
0.635820	 -1.160193
0.635830	 -1.160796
0.635840	 -1.161399
0.635850	 -1.162001
0.635860	 -1.162603
0.635870	 -1.163205
0.635880	 -1.163807
0.635890	 -1.164408
0.635900	 -1.165009
0.635910	 -1.165610
0.635920	 -1.166210
0.635930	 -1.166810
0.635940	 -1.167410
0.635950	 -1.168010
0.635960	 -1.168610
0.635970	 -1.169209
0.635980	 -1.169808
0.635990	 -1.170407
0.636000	 -1.171005
0.636010	 -1.171603
0.636020	 -1.172201
0.636030	 -1.172799
0.636040	 -1.173396
0.636050	 -1.173993
0.636060	 -1.174590
0.636070	 -1.175187
0.636080	 -1.175783
0.636090	 -1.176379
0.636100	 -1.176975
0.636110	 -1.177570
0.636120	 -1.178165
0.636130	 -1.178760
0.636140	 -1.179355
0.636150	 -1.179949
0.636160	 -1.180544
0.636170	 -1.181138
0.636180	 -1.181731
0.636190	 -1.182325
0.636200	 -1.182918
0.636210	 -1.183510
0.636220	 -1.184103
0.636230	 -1.184695
0.636240	 -1.185287
0.636250	 -1.185879
0.636260	 -1.186471
0.636270	 -1.187062
0.636280	 -1.187653
0.636290	 -1.188243
0.636300	 -1.188834
0.636310	 -1.189424
0.636320	 -1.190014
0.636330	 -1.190603
0.636340	 -1.191193
0.636350	 -1.191782
0.636360	 -1.192370
0.636370	 -1.192959
0.636380	 -1.193547
0.636390	 -1.194135
0.636400	 -1.194723
0.636410	 -1.195310
0.636420	 -1.195897
0.636430	 -1.196484
0.636440	 -1.197071
0.636450	 -1.197657
0.636460	 -1.198243
0.636470	 -1.198829
0.636480	 -1.199414
0.636490	 -1.199999
0.636500	 -1.200584
0.636510	 -1.201169
0.636520	 -1.201753
0.636530	 -1.202337
0.636540	 -1.202921
0.636550	 -1.203505
0.636560	 -1.204088
0.636570	 -1.204671
0.636580	 -1.205254
0.636590	 -1.205836
0.636600	 -1.206418
0.636610	 -1.207000
0.636620	 -1.207582
0.636630	 -1.208163
0.636640	 -1.208744
0.636650	 -1.209325
0.636660	 -1.209905
0.636670	 -1.210486
0.636680	 -1.211065
0.636690	 -1.211645
0.636700	 -1.212224
0.636710	 -1.212804
0.636720	 -1.213382
0.636730	 -1.213961
0.636740	 -1.214539
0.636750	 -1.215117
0.636760	 -1.215695
0.636770	 -1.216272
0.636780	 -1.216849
0.636790	 -1.217426
0.636800	 -1.218002
0.636810	 -1.218579
0.636820	 -1.219155
0.636830	 -1.219730
0.636840	 -1.220306
0.636850	 -1.220881
0.636860	 -1.221456
0.636870	 -1.222030
0.636880	 -1.222604
0.636890	 -1.223178
0.636900	 -1.223752
0.636910	 -1.224326
0.636920	 -1.224899
0.636930	 -1.225471
0.636940	 -1.226044
0.636950	 -1.226616
0.636960	 -1.227188
0.636970	 -1.227760
0.636980	 -1.228331
0.636990	 -1.228902
0.637000	 -1.229473
0.637010	 -1.230044
0.637020	 -1.230614
0.637030	 -1.231184
0.637040	 -1.231754
0.637050	 -1.232323
0.637060	 -1.232892
0.637070	 -1.233461
0.637080	 -1.234029
0.637090	 -1.234598
0.637100	 -1.235166
0.637110	 -1.235733
0.637120	 -1.236301
0.637130	 -1.236868
0.637140	 -1.237434
0.637150	 -1.238001
0.637160	 -1.238567
0.637170	 -1.239133
0.637180	 -1.239699
0.637190	 -1.240264
0.637200	 -1.240829
0.637210	 -1.241394
0.637220	 -1.241958
0.637230	 -1.242522
0.637240	 -1.243086
0.637250	 -1.243650
0.637260	 -1.244213
0.637270	 -1.244776
0.637280	 -1.245338
0.637290	 -1.245901
0.637300	 -1.246463
0.637310	 -1.247025
0.637320	 -1.247586
0.637330	 -1.248147
0.637340	 -1.248708
0.637350	 -1.249269
0.637360	 -1.249829
0.637370	 -1.250389
0.637380	 -1.250949
0.637390	 -1.251508
0.637400	 -1.252067
0.637410	 -1.252626
0.637420	 -1.253185
0.637430	 -1.253743
0.637440	 -1.254301
0.637450	 -1.254858
0.637460	 -1.255416
0.637470	 -1.255973
0.637480	 -1.256530
0.637490	 -1.257086
0.637500	 -1.257642
0.637510	 -1.258198
0.637520	 -1.258753
0.637530	 -1.259309
0.637540	 -1.259864
0.637550	 -1.260418
0.637560	 -1.260973
0.637570	 -1.261527
0.637580	 -1.262080
0.637590	 -1.262634
0.637600	 -1.263187
0.637610	 -1.263740
0.637620	 -1.264292
0.637630	 -1.264844
0.637640	 -1.265396
0.637650	 -1.265948
0.637660	 -1.266499
0.637670	 -1.267050
0.637680	 -1.267601
0.637690	 -1.268151
0.637700	 -1.268701
0.637710	 -1.269251
0.637720	 -1.269801
0.637730	 -1.270350
0.637740	 -1.270899
0.637750	 -1.271447
0.637760	 -1.271996
0.637770	 -1.272544
0.637780	 -1.273091
0.637790	 -1.273639
0.637800	 -1.274186
0.637810	 -1.274732
0.637820	 -1.275279
0.637830	 -1.275825
0.637840	 -1.276371
0.637850	 -1.276916
0.637860	 -1.277461
0.637870	 -1.278006
0.637880	 -1.278551
0.637890	 -1.279095
0.637900	 -1.279639
0.637910	 -1.280183
0.637920	 -1.280726
0.637930	 -1.281269
0.637940	 -1.281812
0.637950	 -1.282354
0.637960	 -1.282896
0.637970	 -1.283438
0.637980	 -1.283980
0.637990	 -1.284521
0.638000	 -1.285062
0.638010	 -1.285602
0.638020	 -1.286143
0.638030	 -1.286683
0.638040	 -1.287222
0.638050	 -1.287761
0.638060	 -1.288300
0.638070	 -1.288839
0.638080	 -1.289377
0.638090	 -1.289916
0.638100	 -1.290453
0.638110	 -1.290991
0.638120	 -1.291528
0.638130	 -1.292065
0.638140	 -1.292601
0.638150	 -1.293137
0.638160	 -1.293673
0.638170	 -1.294209
0.638180	 -1.294744
0.638190	 -1.295279
0.638200	 -1.295813
0.638210	 -1.296348
0.638220	 -1.296882
0.638230	 -1.297415
0.638240	 -1.297949
0.638250	 -1.298482
0.638260	 -1.299014
0.638270	 -1.299547
0.638280	 -1.300079
0.638290	 -1.300611
0.638300	 -1.301142
0.638310	 -1.301673
0.638320	 -1.302204
0.638330	 -1.302735
0.638340	 -1.303265
0.638350	 -1.303795
0.638360	 -1.304324
0.638370	 -1.304853
0.638380	 -1.305382
0.638390	 -1.305911
0.638400	 -1.306439
0.638410	 -1.306967
0.638420	 -1.307495
0.638430	 -1.308022
0.638440	 -1.308549
0.638450	 -1.309075
0.638460	 -1.309602
0.638470	 -1.310128
0.638480	 -1.310653
0.638490	 -1.311179
0.638500	 -1.311704
0.638510	 -1.312229
0.638520	 -1.312753
0.638530	 -1.313277
0.638540	 -1.313801
0.638550	 -1.314324
0.638560	 -1.314847
0.638570	 -1.315370
0.638580	 -1.315893
0.638590	 -1.316415
0.638600	 -1.316937
0.638610	 -1.317458
0.638620	 -1.317979
0.638630	 -1.318500
0.638640	 -1.319021
0.638650	 -1.319541
0.638660	 -1.320061
0.638670	 -1.320580
0.638680	 -1.321099
0.638690	 -1.321618
0.638700	 -1.322137
0.638710	 -1.322655
0.638720	 -1.323173
0.638730	 -1.323691
0.638740	 -1.324208
0.638750	 -1.324725
0.638760	 -1.325241
0.638770	 -1.325758
0.638780	 -1.326273
0.638790	 -1.326789
0.638800	 -1.327304
0.638810	 -1.327819
0.638820	 -1.328334
0.638830	 -1.328848
0.638840	 -1.329362
0.638850	 -1.329876
0.638860	 -1.330389
0.638870	 -1.330902
0.638880	 -1.331415
0.638890	 -1.331927
0.638900	 -1.332439
0.638910	 -1.332951
0.638920	 -1.333462
0.638930	 -1.333973
0.638940	 -1.334484
0.638950	 -1.334994
0.638960	 -1.335504
0.638970	 -1.336014
0.638980	 -1.336523
0.638990	 -1.337032
0.639000	 -1.337541
0.639010	 -1.338049
0.639020	 -1.338557
0.639030	 -1.339065
0.639040	 -1.339572
0.639050	 -1.340079
0.639060	 -1.340586
0.639070	 -1.341092
0.639080	 -1.341598
0.639090	 -1.342104
0.639100	 -1.342609
0.639110	 -1.343114
0.639120	 -1.343619
0.639130	 -1.344123
0.639140	 -1.344627
0.639150	 -1.345131
0.639160	 -1.345634
0.639170	 -1.346137
0.639180	 -1.346640
0.639190	 -1.347142
0.639200	 -1.347644
0.639210	 -1.348146
0.639220	 -1.348647
0.639230	 -1.349148
0.639240	 -1.349648
0.639250	 -1.350149
0.639260	 -1.350649
0.639270	 -1.351148
0.639280	 -1.351647
0.639290	 -1.352146
0.639300	 -1.352645
0.639310	 -1.353143
0.639320	 -1.353641
0.639330	 -1.354139
0.639340	 -1.354636
0.639350	 -1.355133
0.639360	 -1.355629
0.639370	 -1.356126
0.639380	 -1.356621
0.639390	 -1.357117
0.639400	 -1.357612
0.639410	 -1.358107
0.639420	 -1.358602
0.639430	 -1.359096
0.639440	 -1.359590
0.639450	 -1.360083
0.639460	 -1.360576
0.639470	 -1.361069
0.639480	 -1.361561
0.639490	 -1.362053
0.639500	 -1.362545
0.639510	 -1.363037
0.639520	 -1.363528
0.639530	 -1.364018
0.639540	 -1.364509
0.639550	 -1.364999
0.639560	 -1.365489
0.639570	 -1.365978
0.639580	 -1.366467
0.639590	 -1.366956
0.639600	 -1.367444
0.639610	 -1.367932
0.639620	 -1.368420
0.639630	 -1.368907
0.639640	 -1.369394
0.639650	 -1.369880
0.639660	 -1.370367
0.639670	 -1.370852
0.639680	 -1.371338
0.639690	 -1.371823
0.639700	 -1.372308
0.639710	 -1.372793
0.639720	 -1.373277
0.639730	 -1.373761
0.639740	 -1.374244
0.639750	 -1.374727
0.639760	 -1.375210
0.639770	 -1.375692
0.639780	 -1.376174
0.639790	 -1.376656
0.639800	 -1.377137
0.639810	 -1.377618
0.639820	 -1.378099
0.639830	 -1.378579
0.639840	 -1.379059
0.639850	 -1.379539
0.639860	 -1.380018
0.639870	 -1.380497
0.639880	 -1.380976
0.639890	 -1.381454
0.639900	 -1.381932
0.639910	 -1.382409
0.639920	 -1.382886
0.639930	 -1.383363
0.639940	 -1.383840
0.639950	 -1.384316
0.639960	 -1.384792
0.639970	 -1.385267
0.639980	 -1.385742
0.639990	 -1.386217
0.640000	 -1.386691
0.640010	 -1.387165
0.640020	 -1.387639
0.640030	 -1.388112
0.640040	 -1.388585
0.640050	 -1.389057
0.640060	 -1.389530
0.640070	 -1.390001
0.640080	 -1.390473
0.640090	 -1.390944
0.640100	 -1.391415
0.640110	 -1.391885
0.640120	 -1.392355
0.640130	 -1.392825
0.640140	 -1.393295
0.640150	 -1.393764
0.640160	 -1.394232
0.640170	 -1.394700
0.640180	 -1.395168
0.640190	 -1.395636
0.640200	 -1.396103
0.640210	 -1.396570
0.640220	 -1.397037
0.640230	 -1.397503
0.640240	 -1.397969
0.640250	 -1.398434
0.640260	 -1.398899
0.640270	 -1.399364
0.640280	 -1.399828
0.640290	 -1.400292
0.640300	 -1.400756
0.640310	 -1.401219
0.640320	 -1.401682
0.640330	 -1.402145
0.640340	 -1.402607
0.640350	 -1.403069
0.640360	 -1.403530
0.640370	 -1.403991
0.640380	 -1.404452
0.640390	 -1.404912
0.640400	 -1.405372
0.640410	 -1.405832
0.640420	 -1.406291
0.640430	 -1.406750
0.640440	 -1.407209
0.640450	 -1.407667
0.640460	 -1.408125
0.640470	 -1.408582
0.640480	 -1.409040
0.640490	 -1.409496
0.640500	 -1.409953
0.640510	 -1.410409
0.640520	 -1.410864
0.640530	 -1.411320
0.640540	 -1.411775
0.640550	 -1.412229
0.640560	 -1.412684
0.640570	 -1.413137
0.640580	 -1.413591
0.640590	 -1.414044
0.640600	 -1.414497
0.640610	 -1.414949
0.640620	 -1.415401
0.640630	 -1.415853
0.640640	 -1.416304
0.640650	 -1.416755
0.640660	 -1.417206
0.640670	 -1.417656
0.640680	 -1.418106
0.640690	 -1.418555
0.640700	 -1.419004
0.640710	 -1.419453
0.640720	 -1.419901
0.640730	 -1.420349
0.640740	 -1.420797
0.640750	 -1.421244
0.640760	 -1.421691
0.640770	 -1.422138
0.640780	 -1.422584
0.640790	 -1.423030
0.640800	 -1.423475
0.640810	 -1.423920
0.640820	 -1.424365
0.640830	 -1.424809
0.640840	 -1.425253
0.640850	 -1.425696
0.640860	 -1.426140
0.640870	 -1.426582
0.640880	 -1.427025
0.640890	 -1.427467
0.640900	 -1.427909
0.640910	 -1.428350
0.640920	 -1.428791
0.640930	 -1.429232
0.640940	 -1.429672
0.640950	 -1.430112
0.640960	 -1.430551
0.640970	 -1.430990
0.640980	 -1.431429
0.640990	 -1.431867
0.641000	 -1.432305
0.641010	 -1.432743
0.641020	 -1.433180
0.641030	 -1.433617
0.641040	 -1.434054
0.641050	 -1.434490
0.641060	 -1.434925
0.641070	 -1.435361
0.641080	 -1.435796
0.641090	 -1.436230
0.641100	 -1.436665
0.641110	 -1.437099
0.641120	 -1.437532
0.641130	 -1.437965
0.641140	 -1.438398
0.641150	 -1.438830
0.641160	 -1.439262
0.641170	 -1.439694
0.641180	 -1.440125
0.641190	 -1.440556
0.641200	 -1.440987
0.641210	 -1.441417
0.641220	 -1.441846
0.641230	 -1.442276
0.641240	 -1.442705
0.641250	 -1.443133
0.641260	 -1.443562
0.641270	 -1.443989
0.641280	 -1.444417
0.641290	 -1.444844
0.641300	 -1.445271
0.641310	 -1.445697
0.641320	 -1.446123
0.641330	 -1.446549
0.641340	 -1.446974
0.641350	 -1.447399
0.641360	 -1.447823
0.641370	 -1.448247
0.641380	 -1.448671
0.641390	 -1.449094
0.641400	 -1.449517
0.641410	 -1.449940
0.641420	 -1.450362
0.641430	 -1.450783
0.641440	 -1.451205
0.641450	 -1.451626
0.641460	 -1.452046
0.641470	 -1.452467
0.641480	 -1.452887
0.641490	 -1.453306
0.641500	 -1.453725
0.641510	 -1.454144
0.641520	 -1.454562
0.641530	 -1.454980
0.641540	 -1.455398
0.641550	 -1.455815
0.641560	 -1.456232
0.641570	 -1.456648
0.641580	 -1.457064
0.641590	 -1.457480
0.641600	 -1.457895
0.641610	 -1.458310
0.641620	 -1.458725
0.641630	 -1.459139
0.641640	 -1.459552
0.641650	 -1.459966
0.641660	 -1.460379
0.641670	 -1.460791
0.641680	 -1.461203
0.641690	 -1.461615
0.641700	 -1.462027
0.641710	 -1.462438
0.641720	 -1.462848
0.641730	 -1.463259
0.641740	 -1.463668
0.641750	 -1.464078
0.641760	 -1.464487
0.641770	 -1.464896
0.641780	 -1.465304
0.641790	 -1.465712
0.641800	 -1.466120
0.641810	 -1.466527
0.641820	 -1.466934
0.641830	 -1.467340
0.641840	 -1.467746
0.641850	 -1.468152
0.641860	 -1.468557
0.641870	 -1.468962
0.641880	 -1.469366
0.641890	 -1.469770
0.641900	 -1.470174
0.641910	 -1.470577
0.641920	 -1.470980
0.641930	 -1.471382
0.641940	 -1.471784
0.641950	 -1.472186
0.641960	 -1.472588
0.641970	 -1.472988
0.641980	 -1.473389
0.641990	 -1.473789
0.642000	 -1.474189
0.642010	 -1.474588
0.642020	 -1.474987
0.642030	 -1.475386
0.642040	 -1.475784
0.642050	 -1.476182
0.642060	 -1.476579
0.642070	 -1.476976
0.642080	 -1.477373
0.642090	 -1.477769
0.642100	 -1.478165
0.642110	 -1.478560
0.642120	 -1.478955
0.642130	 -1.479350
0.642140	 -1.479744
0.642150	 -1.480138
0.642160	 -1.480532
0.642170	 -1.480925
0.642180	 -1.481318
0.642190	 -1.481710
0.642200	 -1.482102
0.642210	 -1.482493
0.642220	 -1.482884
0.642230	 -1.483275
0.642240	 -1.483665
0.642250	 -1.484055
0.642260	 -1.484445
0.642270	 -1.484834
0.642280	 -1.485223
0.642290	 -1.485611
0.642300	 -1.485999
0.642310	 -1.486387
0.642320	 -1.486774
0.642330	 -1.487160
0.642340	 -1.487547
0.642350	 -1.487933
0.642360	 -1.488318
0.642370	 -1.488703
0.642380	 -1.489088
0.642390	 -1.489473
0.642400	 -1.489857
0.642410	 -1.490240
0.642420	 -1.490623
0.642430	 -1.491006
0.642440	 -1.491389
0.642450	 -1.491770
0.642460	 -1.492152
0.642470	 -1.492533
0.642480	 -1.492914
0.642490	 -1.493294
0.642500	 -1.493674
0.642510	 -1.494054
0.642520	 -1.494433
0.642530	 -1.494812
0.642540	 -1.495190
0.642550	 -1.495568
0.642560	 -1.495946
0.642570	 -1.496323
0.642580	 -1.496700
0.642590	 -1.497076
0.642600	 -1.497452
0.642610	 -1.497828
0.642620	 -1.498203
0.642630	 -1.498578
0.642640	 -1.498952
0.642650	 -1.499326
0.642660	 -1.499700
0.642670	 -1.500073
0.642680	 -1.500446
0.642690	 -1.500818
0.642700	 -1.501190
0.642710	 -1.501561
0.642720	 -1.501933
0.642730	 -1.502303
0.642740	 -1.502674
0.642750	 -1.503044
0.642760	 -1.503413
0.642770	 -1.503782
0.642780	 -1.504151
0.642790	 -1.504519
0.642800	 -1.504887
0.642810	 -1.505255
0.642820	 -1.505622
0.642830	 -1.505989
0.642840	 -1.506355
0.642850	 -1.506721
0.642860	 -1.507086
0.642870	 -1.507451
0.642880	 -1.507816
0.642890	 -1.508180
0.642900	 -1.508544
0.642910	 -1.508908
0.642920	 -1.509271
0.642930	 -1.509633
0.642940	 -1.509995
0.642950	 -1.510357
0.642960	 -1.510719
0.642970	 -1.511080
0.642980	 -1.511440
0.642990	 -1.511800
0.643000	 -1.512160
0.643010	 -1.512520
0.643020	 -1.512879
0.643030	 -1.513237
0.643040	 -1.513595
0.643050	 -1.513953
0.643060	 -1.514310
0.643070	 -1.514667
0.643080	 -1.515024
0.643090	 -1.515380
0.643100	 -1.515736
0.643110	 -1.516091
0.643120	 -1.516446
0.643130	 -1.516800
0.643140	 -1.517154
0.643150	 -1.517508
0.643160	 -1.517861
0.643170	 -1.518214
0.643180	 -1.518567
0.643190	 -1.518919
0.643200	 -1.519270
0.643210	 -1.519621
0.643220	 -1.519972
0.643230	 -1.520322
0.643240	 -1.520672
0.643250	 -1.521022
0.643260	 -1.521371
0.643270	 -1.521720
0.643280	 -1.522068
0.643290	 -1.522416
0.643300	 -1.522763
0.643310	 -1.523111
0.643320	 -1.523457
0.643330	 -1.523803
0.643340	 -1.524149
0.643350	 -1.524495
0.643360	 -1.524840
0.643370	 -1.525184
0.643380	 -1.525528
0.643390	 -1.525872
0.643400	 -1.526215
0.643410	 -1.526558
0.643420	 -1.526901
0.643430	 -1.527243
0.643440	 -1.527585
0.643450	 -1.527926
0.643460	 -1.528267
0.643470	 -1.528607
0.643480	 -1.528947
0.643490	 -1.529287
0.643500	 -1.529626
0.643510	 -1.529965
0.643520	 -1.530303
0.643530	 -1.530641
0.643540	 -1.530979
0.643550	 -1.531316
0.643560	 -1.531653
0.643570	 -1.531989
0.643580	 -1.532325
0.643590	 -1.532660
0.643600	 -1.532995
0.643610	 -1.533330
0.643620	 -1.533664
0.643630	 -1.533998
0.643640	 -1.534331
0.643650	 -1.534664
0.643660	 -1.534997
0.643670	 -1.535329
0.643680	 -1.535660
0.643690	 -1.535992
0.643700	 -1.536322
0.643710	 -1.536653
0.643720	 -1.536983
0.643730	 -1.537312
0.643740	 -1.537642
0.643750	 -1.537970
0.643760	 -1.538299
0.643770	 -1.538627
0.643780	 -1.538954
0.643790	 -1.539281
0.643800	 -1.539608
0.643810	 -1.539934
0.643820	 -1.540260
0.643830	 -1.540585
0.643840	 -1.540910
0.643850	 -1.541235
0.643860	 -1.541559
0.643870	 -1.541883
0.643880	 -1.542206
0.643890	 -1.542529
0.643900	 -1.542851
0.643910	 -1.543173
0.643920	 -1.543495
0.643930	 -1.543816
0.643940	 -1.544137
0.643950	 -1.544457
0.643960	 -1.544777
0.643970	 -1.545097
0.643980	 -1.545416
0.643990	 -1.545734
0.644000	 -1.546052
0.644010	 -1.546370
0.644020	 -1.546688
0.644030	 -1.547005
0.644040	 -1.547321
0.644050	 -1.547637
0.644060	 -1.547953
0.644070	 -1.548268
0.644080	 -1.548583
0.644090	 -1.548897
0.644100	 -1.549211
0.644110	 -1.549525
0.644120	 -1.549838
0.644130	 -1.550151
0.644140	 -1.550463
0.644150	 -1.550775
0.644160	 -1.551086
0.644170	 -1.551397
0.644180	 -1.551708
0.644190	 -1.552018
0.644200	 -1.552328
0.644210	 -1.552637
0.644220	 -1.552946
0.644230	 -1.553254
0.644240	 -1.553562
0.644250	 -1.553870
0.644260	 -1.554177
0.644270	 -1.554484
0.644280	 -1.554790
0.644290	 -1.555096
0.644300	 -1.555401
0.644310	 -1.555707
0.644320	 -1.556011
0.644330	 -1.556315
0.644340	 -1.556619
0.644350	 -1.556922
0.644360	 -1.557225
0.644370	 -1.557528
0.644380	 -1.557830
0.644390	 -1.558131
0.644400	 -1.558433
0.644410	 -1.558733
0.644420	 -1.559034
0.644430	 -1.559333
0.644440	 -1.559633
0.644450	 -1.559932
0.644460	 -1.560231
0.644470	 -1.560529
0.644480	 -1.560827
0.644490	 -1.561124
0.644500	 -1.561421
0.644510	 -1.561717
0.644520	 -1.562013
0.644530	 -1.562309
0.644540	 -1.562604
0.644550	 -1.562899
0.644560	 -1.563193
0.644570	 -1.563487
0.644580	 -1.563780
0.644590	 -1.564073
0.644600	 -1.564366
0.644610	 -1.564658
0.644620	 -1.564950
0.644630	 -1.565241
0.644640	 -1.565532
0.644650	 -1.565822
0.644660	 -1.566112
0.644670	 -1.566402
0.644680	 -1.566691
0.644690	 -1.566980
0.644700	 -1.567268
0.644710	 -1.567556
0.644720	 -1.567843
0.644730	 -1.568130
0.644740	 -1.568416
0.644750	 -1.568703
0.644760	 -1.568988
0.644770	 -1.569273
0.644780	 -1.569558
0.644790	 -1.569843
0.644800	 -1.570126
0.644810	 -1.570410
0.644820	 -1.570693
0.644830	 -1.570976
0.644840	 -1.571258
0.644850	 -1.571540
0.644860	 -1.571821
0.644870	 -1.572102
0.644880	 -1.572382
0.644890	 -1.572662
0.644900	 -1.572942
0.644910	 -1.573221
0.644920	 -1.573500
0.644930	 -1.573778
0.644940	 -1.574056
0.644950	 -1.574333
0.644960	 -1.574610
0.644970	 -1.574886
0.644980	 -1.575163
0.644990	 -1.575438
0.645000	 -1.575713
0.645010	 -1.575988
0.645020	 -1.576262
0.645030	 -1.576536
0.645040	 -1.576810
0.645050	 -1.577083
0.645060	 -1.577355
0.645070	 -1.577628
0.645080	 -1.577899
0.645090	 -1.578171
0.645100	 -1.578441
0.645110	 -1.578712
0.645120	 -1.578982
0.645130	 -1.579251
0.645140	 -1.579520
0.645150	 -1.579789
0.645160	 -1.580057
0.645170	 -1.580325
0.645180	 -1.580592
0.645190	 -1.580859
0.645200	 -1.581126
0.645210	 -1.581392
0.645220	 -1.581657
0.645230	 -1.581922
0.645240	 -1.582187
0.645250	 -1.582451
0.645260	 -1.582715
0.645270	 -1.582978
0.645280	 -1.583241
0.645290	 -1.583504
0.645300	 -1.583766
0.645310	 -1.584027
0.645320	 -1.584289
0.645330	 -1.584549
0.645340	 -1.584810
0.645350	 -1.585069
0.645360	 -1.585329
0.645370	 -1.585588
0.645380	 -1.585846
0.645390	 -1.586104
0.645400	 -1.586362
0.645410	 -1.586619
0.645420	 -1.586876
0.645430	 -1.587132
0.645440	 -1.587388
0.645450	 -1.587644
0.645460	 -1.587898
0.645470	 -1.588153
